bamfile,mean_depth,sd_depth,mean_depth_nonzero,mean_depth_within2sd,median,proportion_of_reference_covered
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_05_EKDL210009123-1a-AK19126-AK23737_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,11.7307410124725,5.00360116979734,11.7826086956522,11.1728316326531,11,0.995597945707997
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_06_EKDL200012859-1a-AK11690-AK16231_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,15.6010026901443,4.4819427342322,15.6105469227946,15.1362740736033,15,0.999388603570555
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_07_EKDL210004788-1a-AK11528-AK14283_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,23.8329053558327,6.68341774702577,23.8460267939071,23.4787878787879,23,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_08_EKDL210004789-1a-AK11603-AK16257_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,9.75122279285889,3.7972195780124,9.75539788366261,9.4727627684363,9,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_09_EKDL200012859-1a-AK11519-AK16232_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,15.6781609195402,4.55145411725766,15.6867926836728,15.4261648296593,16,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_10_EKDL210004789-1a-AK11164-AK16239_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,52.0420029347029,11.3093467267723,52.0547333659491,51.2230202230202,51,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_10_EKDL210009123-1a-AK18982-AK23738_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,9.68714844705307,4.08968652054825,9.70138378643155,9.489190704629,10,0.998532648569332
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_13_EKDL210004789-1a-AK11456-AK16260_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,21.0768525311812,6.16250135011296,21.0768525311812,20.6855081555834,21,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_15_EKDL200012859-1a-AK7685-AK16294_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,15.9331743702617,4.47794254128373,15.9380466026543,15.5056322790046,16,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_16_EKDL200012859-1a-AK11485-AK16252_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,16.48899486427,4.62010162047612,16.4980730409249,16.0616068593204,16,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_17_EKDL210004788-1a-AK11665-AK16278_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,15.309488872585,4.50268011718163,15.3169806704184,15.1120571783717,16,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_19_EKDL210004789-1a-AK11426-AK5939_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,11.9740156517486,4.63894139145817,12.0144162934789,11.7731573705179,12,0.996637319638053
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_20_EKDL210004788-1a-AK11208-AK16233_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,34.6747982391783,7.96245873575296,34.6854015044951,33.9449879303773,34,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_20_EKDL210007862-1a-AK16213-AK16214_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,21.6704573245292,5.31295012287959,21.6797357636553,21.2346301784476,21,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_02_EKDL200012859-1a-AK11629-AK16249_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,31.8100391293715,8.70599575379606,31.8100391293715,31.448973242066,32,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_03_EKDL210005548-1a-AK11526-AK16296_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,48.1225238444608,9.56462343930271,48.1431280200624,47.6683091124556,49,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_04_EKDL200012859-1a-AK11702-AK16286_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,58.3940449987772,13.3430099452192,58.4119014127576,58.0372478653632,60,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_05_EKDL210004790-1a-AK11591-AK16275_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,45.5487282954268,9.90699694237852,45.5626567182435,45.0016888722087,45,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_06_EKDL210004788-1a-AK11398-AK16264_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,42.0654194179506,8.66250949179111,42.0654194179506,41.7394493131954,43,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_08_EKDL200012859-1a-AK12626-AK16295_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,48.077097089753,9.6180298582089,48.0947400611621,47.4706693406869,48,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_09_EKDL200012859-1a-AK11464-AK16277_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,53.8603570555148,14.1061596210647,53.8603570555148,53.3285696532869,54,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_10_EKDL210005548-1a-AK11428-AK16253_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,112.226644656395,20.8773841355556,112.226644656395,111.837741199679,113,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_11_EKDL210004790-1a-AK11685-AK16235_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,29.8963683052091,9.37666351458173,29.8963683052091,29.2427833102231,30,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_12_EKDL210009123-1a-AK23717-AK23718_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,93.2396062606994,16.4064769052634,93.2624143835616,92.4280456615308,93,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_13_EKDL210009123-1a-AK18658-AK23719_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,36.5945830276351,8.44230035857014,36.5945830276351,36.3518449727588,37,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_14_EKDL210005548-1a-AK11379-AK16266_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,45.4718146246026,8.41710711808725,45.488501529052,44.9869285133529,46,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_15_EKDL210009123-1a-AK18980-AK23720_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,48.953717290291,9.63870713668667,48.9716819571865,48.5175760592298,49,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_16_EKDL210005548-1a-AK11631-AK349_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,62.0004891171436,13.3956147455316,62.0232415902141,61.5008081561606,62,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_17_EKDL210009123-1a-AK19056-AK23721_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,25.3192712154561,6.08045902924203,25.3192712154561,24.9224869554284,25,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_18_EKDL210009122-1a-AK31154-AK31155_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,35.9737710931768,8.23974955987593,35.9869724770642,35.5510675490074,36,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RAMS_20_EKDL210009122-1a-AK31132-AK31133_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,22.0394350696992,5.57870544215007,22.0394350696992,21.7623410620793,22,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_03_EKDL200012859-1a-AK11605-AK16247_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,16.9311567620445,5.04237308144823,16.9394421335943,16.6979238107114,16,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_05_EKDL210004789-1a-AK11524-AK16276_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,30.9885057471264,7.80049242023821,31.0017738087956,30.6539992536385,31,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_06_EKDL210004789-1a-AK11476-AK16258_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,8.9057226705796,3.22930467813917,8.9095357514221,8.73905996758509,9,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_07_EKDL210004788-1a-AK11473-AK16281_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,21.7706040596723,5.3138335551447,21.7799253776989,21.4768017030868,22,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_08_EKDL210009123-1a-AK23739-AK23740_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,11.2111763267303,4.28472004472422,11.2180349932705,10.8532550356759,11,0.999388603570555
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_09_EKDL210004788-1a-AK2372-AK16292_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,26.5196869650281,6.96456797074253,26.5342876368753,25.956326633801,26,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_10_EKDL210005548-1a-AK11608-AK2002_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,22.4558571777941,5.58007290523892,22.4668460973819,22.0383838383838,22,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_11_EKDL210005548-1a-AK11158-AK16267_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,12.8466006358523,4.12573790956252,12.8466006358523,12.6162260141259,13,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_12_EKDL210009123-1a-AK19131-AK23741_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,8.5471386647102,3.56665709972,8.57124463519313,8.19960599898322,8,0.997187576424554
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_13_EKDL200012859-1a-AK11512-AK16284_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,22.1439227194913,5.73490178616799,22.1520489296636,21.6752704498007,22,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_15_EKDL210004788-1a-AK11186-AK1268_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,22.0125336268036,5.27594073443132,22.0219585295737,21.7941231401357,22,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_16_EKDL210004790-1a-AK11698-AK16226_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,14.2413181707019,5.59111469830169,14.2543907961569,13.7598280874731,14,0.999082905355833
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_17_EKDL210004790-1a-AK11456-AK16260_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,23.8266079726094,7.55875896333179,23.8368095908007,23.3049823855058,23,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_18_EKDL210005548-1a-AK11204-AK16254_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,31.8236121301052,6.84122290577874,31.8313967710372,31.5354830677291,32,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_19_EKDL210009123-1a-AK18983-AK23742_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,17.7167400342382,6.16057750282926,17.7275786125046,17.287670372464,18,0.999388603570555
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_20_EKDL210009123-1a-AK19068-AK23743_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,12.1172658351675,4.50578678928907,12.1925561365734,11.9478282421464,12,0.993824896062607
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_21_EKDL210004788-1a-AK11449-AK16245_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,14.8359623379799,4.55249544015905,14.8450385415392,14.4449031438552,15,0.999388603570555
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RIAE_22_EKDL210004788-1a-AK11572-AK16283_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,12.3866471019809,4.18867789943557,12.393466691136,12.0760972529207,12,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_01_EKDL210007862-1a-AK19002-AK19680_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,22.0836390315481,6.46578645527078,22.094445803768,21.8186512380241,22,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_02_EKDL210007862-1a-AK18661-AK19687_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,27.4767057960381,6.88941396328178,27.4851079444682,27.2470996960109,28,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_03_EKDL210007862-1a-AK19203-AK19694_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,7.51779163609685,3.08237881585119,7.5219306294733,7.27978293791015,7,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_04_EKDL210007862-1a-AK18635-AK19700_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,8.57086084617266,4.46473920801822,8.57977844421323,8.06133948008708,8,0.998960626069944
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_05_EKDL210007862-1a-AK19106-AK18807_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,23.3349229640499,8.07995542878477,23.3477702330703,22.8618115669301,23,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_06_EKDL210007862-1a-AK19252-AK18823_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,23.9627048178039,6.25540793213059,23.9700324139196,23.4599292124889,24,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_08_EKDL210007862-1a-AK19286-AK19668_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,20.3300317926143,8.14115942722739,20.3399804257402,19.7306989348963,20,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_09_EKDL210007862-1a-AK16173-AK16174_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,13.4638053313769,5.26940705716479,13.4720420898079,13.0001898974554,13,0.999388603570555
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_10_EKDL210007862-1a-AK16189-AK16190_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,12.8362068965517,5.63233121301045,12.8448455185072,12.5941487706194,12,0.999327463927611
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_12_EKDL210007862-1a-AK19197-AK19673_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,29.263206162876,7.52127685106898,29.275735518992,28.5927122940431,29,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_13_EKDL210007862-1a-AK19220-AK19681_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,42.5814380044021,14.0148991004127,42.5970642201835,41.7419597517397,43,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_14_EKDL210007862-1a-AK19209-AK19688_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,17.9893617021277,7.5094810100583,17.9992659203524,17.0829380848609,17,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_15_EKDL210007862-1a-AK19258-AK19695_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,16.2986060161409,6.62510353381912,16.3045871559633,15.964625,16,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_17_EKDL210007863-1a-AK19090-AK23691_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,19.5518464172169,9.34744943930551,19.561414240274,18.7236441966548,19,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_18_EKDL210007863-1a-AK27221-AK31193_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,11.3036806065053,6.09440967722204,11.3446033012211,10.7950122803703,11,0.996392761066275
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/RYAN_19_EKDL210007863-1a-AK18987-AK34204_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,5.76357300073368,3.54976617737316,5.88151984027951,5.26598827848264,5,0.979946197114209
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_01_EKDL210004789-1a-AK11584-AK16263_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,62.854609929078,12.4882390711018,62.8738303467678,62.5292043063977,64,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_02_EKDL200012859-1a-AK11440-AK16251_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,39.7091587185131,8.82417494547196,39.7091587185131,39.2234801100826,40,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_03_EKDL210009123-1a-AK23770-AK23771_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,11.2641843971631,3.67009662626114,11.2690072787326,10.9602502527806,11,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_04_EKDL210005548-1a-AK11690-AK16231_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,29.2460259232086,7.66925592861686,29.2513911820461,28.7798395185557,29,0.999816581071167
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_05_EKDL200012859-1a-AK11726-AK16225_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,34.3129126925899,8.62368785526044,34.3129126925899,33.4619202137813,33,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_06_EKDL200012859-1a-AK11698-AK16226_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,17.5113108339447,4.86836133276738,17.5113108339447,17.2898704211313,18,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_07_EKDL210004790-1a-AK11675-AK16223_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,59.1857422352653,13.5621799449883,59.1857422352653,58.5648275003114,59,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_09_EKDL210004788-1a-AK11168-AK16259_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,39.1580459770115,9.49294240136384,39.1652296214762,38.8826369545032,39,0.999816581071167
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_10_EKDL210005548-1a-AK12637-AK16268_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,41.2126436781609,9.24792994192663,41.2277675840979,40.9134448574969,42,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_11_EKDL210004790-1a-AK11692-AK16230_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,24.2714600146735,6.25302967857211,24.2714600146735,23.9106952875649,24,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_12_EKDL210009123-1a-AK19052-AK23772_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,38.3760088041086,8.81322047508445,38.3760088041086,37.9943348066986,39,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_13_EKDL210004788-1a-AK11630-AK16248_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,82.2325140621179,15.6578807484788,82.2526296477495,81.9787509238729,84,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_16_EKDL210009123-1a-AK23774-AK23775_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,35.3034360479335,9.70185649120709,35.3034360479335,34.5625394421305,35,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_17_EKDL210005548-1a-AK11512-AK16284_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,26.0633406700905,6.89772592916925,26.0633406700905,25.8827496596956,26,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_18_EKDL210005548-1a-AK11605-AK16247_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,28.4058449498655,7.70446951964888,28.4127935420744,27.6642066420664,28,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SVAL_19_EKDL210005548-1a-AK717-5UDI1548_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,12.2866226461237,4.42603062031547,12.2918832956144,12.0655329221952,12,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SYDK_01_EKDL210005548-1a-AK11381-AK16293_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,21.9319515774028,6.82309663108722,21.9319515774028,21.6381587143391,22,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SYDK_03_EKDL210004790-1a-AK11475-AK16282_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,29.687209586696,6.74933453130314,29.687209586696,29.2839057407872,29,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SYDK_04_EKDL210007863-1a-AK18982-AK23738_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,25.4833088774762,6.2844547371699,25.4833088774762,25.1371199799825,25,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SYDK_06_EKDL210004788-1a-AK11246-AK16274_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,17.3783321105405,5.3998475974054,17.3783321105405,17.0227814735785,17,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SYDK_07_EKDL210004788-1a-AK11471-AK16271_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,16.7322695035461,4.84409714730074,16.7322695035461,16.4010442878712,17,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SYDK_08_EKDL210005548-1a-AK7016-AK16255_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,29.7186353631695,7.56097059672198,29.7186353631695,29.3644294883779,30,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SYDK_09_EKDL210004788-1a-AK11495-AK16238_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,23.3569332355099,7.07425879491755,23.3569332355099,22.727198131667,23,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SYDK_10_EKDL210004790-1a-AK11690-AK16231_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,24.6016140865737,6.28260431110185,24.6016140865737,24.2630426623295,25,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SYDK_11_EKDL210004790-1a-AK11702-AK16286_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,27.2008437270726,6.52742130411985,27.2008437270726,26.9009845463609,27,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SYDK_12_EKDL210005548-1a-AK11475-AK16282_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,19.2176571288824,4.86816184326939,19.2176571288824,18.9690315315315,19,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SYDK_14_EKDL210004790-1a-AK11667-AK16287_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,12.4575079481536,3.82432533437717,12.4575079481536,12.2633845001872,12,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/SYDK_15_EKDL210004789-1a-AK11656-AK574_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,12.3087551968697,5.09574958060025,12.3087551968697,11.6999360613811,12,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_02_EKDL210009122-1a-AK31224-AK31225_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,22.9389826363414,6.55774670623257,22.9474006116208,22.6364485981308,23,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_04_EKDL210009122-1a-AK19154-AK31214_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,38.1579848373686,8.67950976550543,38.1579848373686,37.708588191237,38,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_05_EKDL210009122-1a-AK19153-AK31203_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,21.2134996331621,6.42597934909428,21.2212844036697,20.8405933158092,21,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_08_EKDL210009122-1a-AK31186-AK31187_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,28.7601491807288,8.27295012524237,28.7601491807288,28.18163597645,28,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_09_EKDL210009122-1a-AK19123-AK31179_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,19.7262166788946,5.75761295123641,19.7346626704997,19.4305772230889,20,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_10_EKDL210009122-1a-AK31166-AK31167_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,9.88450721447787,3.77681250462438,9.88450721447787,9.48651056248409,10,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_11_EKDL210009122-1a-AK27218-AK31156_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,32.0351552946931,8.56994094758157,32.0351552946931,31.5449308034316,32,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_14_EKDL210009122-1a-AK19194-AK31134_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,33.8840792369773,7.65933256710287,33.9006606312699,33.4917899731535,34,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/THIS_15_EKDL210009122-1a-AK27188-AK34063_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,20.1722915138176,5.3363682021919,20.1809284971558,19.7245505191188,20,0.999572022499389
